mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,spec_cent,spec_bw,rolloff,zcr,track_name,album_name,artist_name
-136.54977416992188,199.4725036621093,-64.70515441894531,35.1989631652832,-16.258207321166992,18.9454402923584,-13.089980125427246,-7.666041374206543,8.385912895202637,-10.262655258178713,4.176245212554932,-6.612813472747803,-0.3796606957912445,-4.008142948150635,-3.259852647781372,1.2398669719696045,0.8483678102493286,2.1135401725769043,-0.6176382899284363,2.124051570892334,5.220635890960693,6.301558494567871,2.5110626220703125,-0.7885488271713257,-0.2827966511249542,-0.143505647778511,-4.331661701202393,-8.390124320983887,-5.280562400817871,-1.977190613746643,-3.544073343276977,-2.875128746032715,-0.5418722629547119,0.0575613975524902,-0.8740933537483215,-1.7463213205337524,-3.536932468414306,-1.896908402442932,-0.8162074685096741,-2.270775318145752,0.274970144033432,0.2375620156526565,0.2621626257896423,0.265424370765686,0.3563807010650635,0.3600262999534607,0.4368466734886169,0.3651249706745147,0.3670839667320251,0.3757303059101105,0.3528353869915008,0.3492967188358307,1902.0249759496287,2091.358042072539,3569.1784176664087,0.0521839248137577,Interstellar Overdrive,The Piper at the Gates of Dawn,Pink Floyd
-353.8392028808594,215.35614013671875,9.931056022644045,-5.432660102844238,14.119787216186523,-4.938547611236572,-7.168147087097168,-9.855633735656738,-15.6592435836792,-13.377415657043455,-14.32772731781006,-10.805242538452148,-4.995076656341553,-6.7016472816467285,-7.25789737701416,-6.836056709289551,-8.453987121582031,-6.488953113555908,-2.5741753578186035,-0.1449228823184967,0.5822504758834839,1.3838214874267578,2.871708631515503,0.5042192935943604,-2.102925062179565,0.2525704205036163,0.925269365310669,-0.1371128857135772,2.043863773345948,1.9651168584823608,-1.524501085281372,-2.5715389251708984,-2.852268934249878,-4.218353748321533,-4.029129981994629,-2.5234534740448,-0.2893372476100921,1.0451070070266724,-0.9350504875183104,-2.5293304920196533,0.2245660126209259,0.3213909864425659,0.2770904898643493,0.2980222105979919,0.3693857491016388,0.6328839063644409,0.5369036197662354,0.2982326149940491,0.2548688650131225,0.2055261582136154,0.2308331727981567,0.1590607762336731,782.000503903475,944.7811122262768,1298.2421497073335,0.0228524695239938,"Nocturnes, Op. 15: No. 1, Andante cantabile in F Major",300 Minutes of Chopin,chopin
-126.33978271484376,169.14846801757812,-55.76826095581055,62.887691497802734,-13.437835693359377,28.546430587768555,-9.45907974243164,1.8775039911270144,5.211838722229004,-7.050553798675537,6.380085468292236,-4.507078647613525,7.242152690887451,-8.37402057647705,0.0352441780269146,-2.9171509742736816,-3.7264134883880615,1.835039973258972,-2.960658311843872,-1.825708150863648,-3.903879642486572,2.123969316482544,-4.075209140777588,-3.643404245376587,0.9222436547279358,-8.504076957702637,-4.9247636795043945,-3.0427839756011963,-3.4405064582824707,-2.266317129135132,-3.0255651473999023,2.137949228286743,-2.446785926818848,1.578833818435669,-0.6201075911521912,-1.9053364992141724,1.849201202392578,-4.184354782104492,-0.5841245055198669,-3.045257091522217,0.4553821682929992,0.4144489169120788,0.3703415393829345,0.3196529746055603,0.3476905524730682,0.3346502482891083,0.4315826594829559,0.4220836162567138,0.4270511865615845,0.5681574940681458,0.4670731425285339,0.5040512681007385,2429.6801092410046,2660.551743325966,5121.885695324594,0.0602347075754644,You Like Me Too Much - Remastered 2009,Help! (Remastered),Beatles
-100.18576049804688,165.34225463867188,-84.22374725341797,55.518985748291016,-14.554723739624023,31.107267379760746,-9.580731391906738,6.900389194488525,3.420888900756836,-4.626185417175293,4.926113605499268,-4.79379940032959,2.5582427978515625,-6.237985610961914,1.615378975868225,-7.256955146789551,0.2570690214633941,-1.0522358417510986,-1.901833415031433,-4.186289310455322,-3.4680252075195312,1.2760881185531616,-6.271693706512451,-5.323868751525879,-6.94716739654541,-4.989480018615723,-0.420570969581604,-2.5497376918792725,-4.52447509765625,-1.4908751249313354,-1.4632644653320312,-1.905068039894104,-4.408038139343262,-1.3140556812286377,-3.279975891113281,-3.067988634109497,1.6438944339752195,0.2929627597332001,-1.35765540599823,-1.9966773986816408,0.3738864958286285,0.3993942141532898,0.4076386094093323,0.3777810037136078,0.4501131176948547,0.3089125454425812,0.3351399302482605,0.380921870470047,0.421966403722763,0.635703444480896,0.4284754991531372,0.3658340871334076,2722.906942078059,2537.7303789760963,5133.627290991438,0.0840229235197368,Back In The U.S.S.R. - Remastered 2009,The Beatles (Remastered),Beatles
-152.54579162597656,218.3332977294922,-129.31040954589844,25.275768280029297,8.042604446411133,-8.80765151977539,-6.360077857971191,-7.424384593963623,1.5818493366241455,-7.885359764099121,-5.599039554595947,-0.0412563644349575,3.077870607376098,-2.623264074325561,-5.284558773040772,-4.75839376449585,-2.6502273082733154,-3.7762954235076895,-0.801803708076477,-3.505501747131348,-3.43342399597168,2.144663095474243,-3.2107481956481934,-3.5877647399902344,-0.4196842610836029,-0.8741994500160217,-2.596834897994995,-3.9565622806549072,0.0438803806900978,2.239345073699951,-2.9954161643981934,-3.5284783840179443,-0.3568966388702392,-0.9842949509620668,-1.969102382659912,0.7925679087638855,0.8824466466903687,-2.067997932434082,-1.4839880466461182,-0.633342444896698,0.320279985666275,0.3570901155471802,0.4012799263000488,0.5571443438529968,0.6092310547828674,0.7171339988708496,0.5478115677833557,0.4663282334804535,0.5099216103553772,0.3661016523838043,0.3957131206989288,0.347468614578247,2268.779320563058,1504.886368793771,3544.020236461155,0.1042756355214783,Sysyphus (Part 4) [2011 - Remaster],Ummagumma (2011 Remastered Version),Pink Floyd
-420.3576965332031,182.63214111328125,58.51808547973633,-2.666687488555908,1.0570552349090576,9.512409210205078,5.3279876708984375,1.826411724090576,-0.9392348527908324,-7.974467277526855,-14.20564079284668,-13.856886863708496,-8.805780410766602,-4.993238925933838,-5.803033828735352,-7.676660537719727,-5.172861099243164,-0.6354950070381165,-0.8619804978370667,-5.386611461639404,-7.438608169555664,-5.3395209312438965,-3.625288724899292,-3.871210813522339,-3.811444044113159,-3.310600519180298,-3.5431690216064453,-3.6829702854156494,-2.1689748764038086,0.3872864246368408,1.06492018699646,-0.6306630373001099,-1.417941689491272,-1.263066053390503,-3.745107412338257,-6.790421485900879,-4.22773551940918,1.797099471092224,2.887362241744995,-0.0745748504996299,0.2753561735153198,0.3089664876461029,0.2504887878894806,0.3348387479782104,0.3073790371417999,0.2637292146682739,0.2905595898628235,0.3375177383422851,0.4565769731998443,0.3522593975067138,0.2038291543722152,0.1858365088701248,578.9112836139067,792.8050370647314,946.4609435468266,0.0185314450101586,"Nocturne No.20 in C sharp minor, Op.posth.",Chopin for the day,chopin
-166.16615295410156,161.06166076660156,-40.02971267700195,47.95680236816406,-2.680202007293701,24.6409854888916,-8.201177597045898,1.0853360891342163,5.235936641693115,4.923285484313965,10.431282043457031,2.056937456130981,2.0990030765533447,1.5961346626281738,1.406736969947815,-3.0533201694488525,4.272228240966797,1.6129108667373655,0.4892047941684723,-5.59102725982666,-1.5827463865280151,1.9598592519760127,1.5102518796920776,-0.9327309727668762,-0.6112911105155945,-0.93968665599823,-3.4527766704559326,-3.5251760482788086,-1.2941813468933103,1.0421746969223022,-5.209475040435791,-1.447197675704956,-2.325866222381592,-1.117456078529358,-0.3227007985115051,1.7902570962905884,-1.923101782798767,-5.966836452484131,-2.61890196800232,-3.079779624938965,0.4837845861911773,0.5044387578964233,0.5217803120613098,0.4835954308509826,0.4516609013080597,0.4085559546947479,0.5333316326141357,0.3832125961780548,0.3743882179260254,0.4680860638618469,0.4383866190910339,0.5570852756500244,2225.0102190476496,2594.193622869956,4577.472320651123,0.0573482926785023,Money,The Dark Side of the Moon,Pink Floyd
-140.87908935546875,151.12611389160156,-54.4747314453125,60.00262451171875,-23.66363525390625,31.16767311096192,-12.694457054138184,18.925121307373047,-0.2049670666456222,-1.245582938194275,5.815258979797363,-3.4192469120025635,11.250528335571287,-9.012735366821287,2.4537370204925537,-5.698457717895508,-1.584300518035889,-1.442871332168579,-3.6114022731781006,-5.483077049255371,-2.596139907836914,-5.828085899353027,-5.973726749420166,-4.056626796722412,-3.9286160469055176,-0.5337917804718018,-3.84584379196167,-0.6405025124549866,-5.424504280090332,-3.376070261001587,-0.6696405410766602,4.301710605621338,-0.2743726670742035,-3.815350294113159,-5.483144760131836,-4.240360736846924,-2.594005584716797,-4.057118892669678,3.470494508743286,-0.6871991753578186,0.3693757355213165,0.4589527249336242,0.4477777183055877,0.4200756847858429,0.4928198754787445,0.5494450926780701,0.4190847277641296,0.3721309602260589,0.4925693869590759,0.3923656344413757,0.3358892798423767,0.4077864587306976,2852.4310643169247,2983.150851272512,5944.055723774913,0.0736327747073335,All I've Got To Do - Remastered 2009,With The Beatles (Remastered),Beatles
-101.4316864013672,188.00393676757807,-76.83518981933594,33.44957733154297,-2.7227776050567627,16.53590965270996,-24.947633743286133,-0.4156157374382019,-4.886630535125732,1.8583494424819944,0.8563618063926697,-5.971211910247803,2.1202051639556885,-8.109074592590332,1.526628851890564,-8.76552963256836,-3.505929708480835,-7.181166648864746,-5.296277523040772,-6.672978401184082,-2.5377047061920166,2.866781949996948,0.909046471118927,-0.5983220934867859,-4.390769004821777,-3.0080230236053467,-4.269486427307129,-1.7602930068969729,-2.1726560592651367,-1.7805036306381226,-2.12247633934021,1.932700753211975,-0.9584506750106812,-1.3755332231521606,-2.300956964492798,-3.871546983718872,-2.623764753341675,-2.357607126235962,-0.4103239476680755,-1.4388794898986816,0.406625747680664,0.4748636186122894,0.5180583000183105,0.5404948592185974,0.50464928150177,0.4747893214225769,0.4892122745513916,0.5801496505737305,0.5130437612533569,0.450120210647583,0.4066504538059234,0.3686716854572296,2189.168669262512,2148.4531289382976,3820.768563001887,0.0697342722039473,A Saucerful Of Secrets (Live) [2011 - Remaster],Ummagumma (2011 Remastered Version),Pink Floyd
-175.50534057617188,167.92930603027344,-31.561176300048828,48.42802429199219,-6.754199504852295,24.18033027648925,-8.946917533874512,11.448744773864746,7.944007873535156,1.2155818939208984,1.8904674053192136,0.0273409150540828,6.158082008361816,-3.882970571517944,-1.420574188232422,-2.5768392086029053,0.2050751000642776,-6.939100742340088,-1.1074479818344116,1.6344746351242063,5.486325263977051,2.4473650455474854,-0.7536025643348694,-0.847072422504425,-0.3074669539928436,-1.668324589729309,-5.046371936798096,-6.582735538482666,-7.548267841339111,-1.0808372497558594,-2.687793731689453,-1.3975348472595217,-2.322695732116699,0.9700562953948976,-0.7599540948867798,-0.8856390118598938,-2.9747238159179688,-4.734149932861328,-2.839146137237549,-4.775444507598877,0.3569948375225067,0.3557318449020386,0.4600600600242615,0.4675769209861755,0.4310955703258514,0.4737902283668518,0.6635825037956238,0.8489212393760681,0.6462715864181519,0.5737884044647217,0.4831731915473938,0.4691072404384613,2175.264368344947,2727.388479376796,4960.295005774719,0.0429681831100038,Fearless,Meddle,Pink Floyd
-195.88954162597656,178.40000915527344,-17.694719314575195,18.69300842285156,-12.300739288330078,23.387319564819336,-9.804624557495115,-1.4023388624191284,-2.9538612365722656,-5.771383762359619,1.847555160522461,-5.772815704345703,-2.3986716270446777,-5.775803089141846,-0.7199045419692993,-5.475101947784424,-3.302562475204468,-3.183788061141968,-4.408750534057617,-8.168395042419434,-6.922196865081787,-6.066476821899414,-1.914097785949707,1.4733134508132937,0.3624426424503326,1.1050032377243042,-6.327226638793945,-4.301234245300293,-2.1779630184173584,-4.604416370391846,-3.477520227432251,1.6698851585388184,-0.8602989315986633,-2.5257387161254883,-2.3599205017089844,-3.734484195709229,-1.9851032495498653,-3.663610458374024,-3.5672240257263184,-3.3075106143951416,0.4451858103275299,0.375469297170639,0.380601018667221,0.3035493195056915,0.3886761665344238,0.3925304114818573,0.3602566421031952,0.412384420633316,0.2949495613574981,0.2628987729549408,0.2587564289569855,0.3647641241550445,1777.1239367862838,2389.075058775603,3429.02926512916,0.041569665489551,Stay,Obscured by Clouds,Pink Floyd
-118.16478729248048,187.237548828125,-69.41020965576172,44.34798431396485,10.701436042785645,10.047270774841309,-17.701963424682617,11.549009323120115,0.3243944346904754,2.581166982650757,2.707913875579834,0.4501862525939941,6.068459987640381,-5.00987720489502,-2.180413007736206,-5.94317626953125,0.0196062922477722,-6.309518337249756,-0.4844287633895874,-6.062832355499268,0.1020363271236419,2.0037713050842285,-5.300551414489746,-4.849325180053711,0.5228690505027771,3.806562662124634,-2.9883761405944824,-0.1960954517126083,-2.277397394180298,0.1501737833023071,-5.425292491912842,-4.001801013946533,-1.437405347824097,-2.22916841506958,-1.7026515007019043,-0.8145157694816589,0.9059540629386902,-0.8263565897941589,1.295523166656494,-3.295293092727661,0.3977652490139007,0.3850231170654297,0.4428984820842743,0.533970057964325,0.7154006361961365,0.5633179545402527,0.4931090772151947,0.3735282719135284,0.4943867623806,0.6245681047439575,0.4738306105136871,0.4051128327846527,2070.634572094102,2152.958035212592,3828.0268524453368,0.0611948302655766,Ibiza Bar,More,Pink Floyd
-514.1064453125,171.7728271484375,61.38218307495117,8.453768730163574,4.066288471221924,1.4555587768554688,-5.6094069480896,-8.401019096374512,-9.23747444152832,-11.769598007202148,-11.942163467407228,-8.463072776794434,-5.851539134979248,-3.5141077041625977,-0.3434228897094726,0.8772209882736206,0.5235649943351746,-0.6527014970779419,-2.6763455867767334,-3.126431703567505,-2.2980661392211914,-2.456385374069214,-2.6123061180114746,-1.934526801109314,-2.21705174446106,-3.852759838104248,-3.425879955291748,1.144159197807312,5.392754077911377,4.2169508934021,-0.0363282710313797,-0.918570876121521,2.469412088394165,4.064768314361572,0.5794346928596497,-3.683171987533569,-3.998602390289306,-1.0505903959274292,1.3998606204986572,1.7760194540023804,0.5596233010292053,0.3442550599575043,0.1890363693237304,0.2493850439786911,0.2125296741724014,0.2183175534009933,0.1961058676242828,0.2900782823562622,0.2476085275411605,0.1576413661241531,0.1991989612579345,0.3342215716838836,658.7075325336124,1100.1873166501352,864.8614369678793,0.0220461629861648,"Nocturne No.15 In F Minor, Op.55 No.1",Chopin for the day,chopin
-207.42922973632807,155.123046875,-65.3812255859375,45.70072937011719,5.601595401763916,14.089884757995604,-19.55357551574707,11.380517959594728,-1.2694239616394043,-2.397808074951172,-4.496169567108154,-3.2791669368743896,3.7514662742614746,-8.934061050415039,-2.2869529724121094,-7.261804103851318,-0.5835409760475159,-4.132784366607666,1.2640091180801392,-3.0861170291900635,1.0322906970977783,-0.9907916188240052,-1.594498872756958,-7.230276584625244,-4.46348762512207,3.944200277328491,-9.016885757446287,-3.708280563354492,-5.797043323516846,-0.7243894934654236,-3.5820672512054443,-3.206780195236206,-0.3704459369182586,-4.78892183303833,-2.003756046295166,3.621505260467529,-0.7600255608558655,-9.259349822998049,-2.981616258621216,-7.851628303527832,0.2427306473255157,0.2473654747009277,0.2905670404434204,0.2563976943492889,0.4418627321720123,0.4493217468261719,0.5059424042701721,0.5259101986885071,0.3501129746437073,0.3854652345180511,0.3850118815898895,0.2662559151649475,2522.5350800174588,2480.181501940722,4505.056091875484,0.0800637637867647,Dramatic Theme,More,Pink Floyd
-132.44509887695312,166.70693969726562,-26.22443389892578,44.20916748046875,-17.659832000732422,30.870994567871094,-11.195194244384766,11.623282432556152,-3.31657338142395,0.8450189828872681,0.4437117874622345,-5.745571613311768,-0.2460075765848159,-6.7245283126831055,6.254096508026123,-0.6324831247329712,0.7591391205787659,-3.1764464378356934,2.498162031173706,-10.19747543334961,-1.7276809215545654,-1.073843240737915,-3.1477160453796387,-1.3690931797027588,-3.5580034255981445,-0.536758542060852,-5.872318267822266,-1.809586524963379,-3.106087684631348,2.078495740890503,-0.7926516532897949,-0.9730405211448668,-4.427973747253418,-1.593824863433838,0.0538846403360366,-2.073495626449585,-1.652537226676941,-4.301778316497803,-0.4371249973773956,0.3288813531398773,0.4365001022815704,0.4147263765335083,0.5094744563102722,0.3984639644622803,0.387157678604126,0.3335764408111572,0.3972465097904205,0.4692420661449432,0.4427673518657684,0.5233123898506165,0.4262079894542694,0.4863815903663635,2178.827825849517,2899.678681397624,4712.446504480698,0.0445059667061726,Wish You Were Here,Wish You Were Here,Pink Floyd
-107.48887634277344,140.32675170898438,-46.1766357421875,61.18546676635742,-15.790190696716309,42.70452117919922,-22.583126068115234,20.237165451049805,-10.342501640319824,5.016436100006104,-5.567933082580566,5.730079650878906,1.9633445739746087,-5.377333164215088,4.83485746383667,-12.077618598937988,6.365386486053467,-5.376128673553467,4.439996242523193,-10.965660095214844,2.423238754272461,-6.213990211486816,-1.1869012117385864,-6.771891117095947,-3.0053186416625977,-0.0136028919368982,-8.127366065979004,1.737047553062439,-6.458006858825684,3.985995054244995,-6.953979969024658,1.3785525560379028,-5.440326690673828,-2.6385574340820312,-6.473616123199463,-1.7745596170425415,2.949408054351806,-2.3391036987304688,4.819084167480469,-2.338836908340454,0.4454376995563507,0.4116536974906921,0.4029590189456939,0.3864832818508148,0.4828594326972961,0.4299079179763794,0.3800342381000519,0.39203941822052,0.4666638374328613,0.6159350275993347,0.5168213248252869,0.4607029855251312,3227.3059086855123,3423.6593969322903,6843.150287073094,0.0814305355674342,Things We Said Today - Remastered 2009,A Hard Day's Night (Remastered),Beatles
